start,end,duration_ms,req,role,dp,tp,pid,n_blocks,remote_engine,remote_rank
1780280948.2335274,1780280948.2484844,14.956951141357422,chatcmpl-6979521a-4104-41cb-a85a-4fdf607cee56-a005cc7a,decode,1,0,452712,42,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280948.3640027,1780280948.3712246,7.22193717956543,chatcmpl-3f792b5d-2352-473e-b7d0-7116c829c437-bca15261,decode,1,0,452712,20,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280948.4124289,1780280948.4200888,7.659912109375,chatcmpl-a3cb62c8-e8f4-4825-aaf4-eb52504a9bd5-bacee063,decode,1,0,452712,13,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280948.5082304,1780280948.523416,15.18559455871582,chatcmpl-6cbd089e-8c57-49a1-b22c-b12065f59bf5-915fb93c,decode,1,0,452712,50,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280948.581948,1780280948.5980701,16.122102737426758,chatcmpl-1d0755b9-5ef5-46f9-b2dc-8421f3f355b7-9d6fea0d,decode,1,0,452712,38,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280948.651511,1780280948.6741445,22.63355255126953,chatcmpl-75a15ed5-919a-4685-9f88-7042d7af5a3f-aa904327,decode,1,0,452712,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280948.673709,1780280948.688575,14.866113662719727,chatcmpl-aacba978-f232-47a7-8d1d-71c893ae4eb1-b62d0454,decode,1,0,452712,61,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280948.7227643,1780280948.7379012,15.136957168579102,chatcmpl-c355010d-70ef-46d4-a541-0b8a298479e5-8b15aace,decode,1,0,452712,43,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280948.7272856,1780280948.7497165,22.430896759033203,chatcmpl-47504ad0-7800-40cb-b28d-833c4b543a70-9530c188,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280948.9009306,1780280948.9086592,7.72857666015625,chatcmpl-1cc8b344-5bf8-47bc-8877-65bf1bec45ff-b096debb,decode,1,0,452712,15,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280948.995099,1780280948.9954972,0.3981590270996094,chatcmpl-7a397aa8-e68c-4cde-8a7f-7de050e8b49d-b9f367a1,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280949.042494,1780280949.0428789,0.3848075866699219,chatcmpl-7d6026bb-a6e2-4a70-8dc2-f96a3a1e7a12-a5124e40,decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280949.1043572,1780280949.104748,0.39076805114746094,chatcmpl-8744b090-6ece-4cb5-9ca2-e1232a5f6639-9c3e49d4,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280949.128589,1780280949.128979,0.39005279541015625,chatcmpl-b2388ce2-90df-4a41-9597-e74dbe10d1e1-ab57cb95,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280949.2450259,1780280949.2609804,15.95449447631836,chatcmpl-80b3c4df-61f7-4c7b-8c2a-f8564629094f-86d1e512,decode,1,0,452712,27,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280949.35947,1780280949.3598464,0.3764629364013672,chatcmpl-6800f9a5-5eb8-4191-ad51-bfad994bea47-8e118096,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280949.6022487,1780280949.6026344,0.3857612609863281,chatcmpl-efe4df66-0031-4200-a508-18227fb7a7c5-9da24940,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280949.685807,1780280949.6861534,0.3464221954345703,chatcmpl-dd2782b6-3a59-4031-b025-f10e1a5e48e2-9ad30cf1,decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280949.9928281,1780280950.0006766,7.848501205444336,chatcmpl-0a43c499-1a2c-4a85-b55b-cec105f415dd-ba696ec1,decode,1,0,452712,14,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280950.0124874,1780280950.0128803,0.392913818359375,chatcmpl-e7d7b084-e1e5-41b8-ae00-b1b3b4ccbde0-9ddff138,decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280950.1794803,1780280950.19587,16.38960838317871,chatcmpl-122d4039-da1c-4f78-a7b8-044cdc4e9e5c-bf408d1c,decode,1,0,452712,39,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280950.2596035,1780280950.259992,0.3883838653564453,chatcmpl-4e1251f8-0ec2-4f51-a322-7053b797b270-856b6b31,decode,1,0,452712,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280950.2697666,1780280950.2701597,0.39315223693847656,chatcmpl-2045a53f-db52-4624-a6e7-932fd9cd232d-8678aa52,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280950.301656,1780280950.323325,21.66891098022461,chatcmpl-864aa29a-17ac-402b-aad4-903520b8c4bb-8489719b,decode,1,0,452712,29,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280950.3228972,1780280950.3233485,0.4513263702392578,chatcmpl-bb6fcee7-66fe-4d39-a389-9a7c7a15308a-9757edc9,decode,1,0,452712,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280950.3584206,1780280950.3588216,0.4010200500488281,chatcmpl-909b42dc-42da-4531-8009-2d19b7104041-ac85152b,decode,1,0,452712,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280950.3668218,1780280950.3672068,0.38504600524902344,chatcmpl-927f7052-955b-44fb-a6db-3e098e15a90a-9d2f1fe8,decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280950.3970375,1780280950.4151921,18.154621124267578,chatcmpl-24031508-7cf3-438b-bc7f-b4f52c7523e5-a9a25829,decode,1,0,452712,25,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280950.6444726,1780280950.6594381,14.965534210205078,chatcmpl-666aa968-e04a-48c7-89ea-ae68f32a608d-94e05f11,decode,1,0,452712,44,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280950.7179103,1780280950.7348204,16.910076141357422,chatcmpl-685fd91b-06b2-4084-a1f5-1b56a13a4ab9-89d88277,decode,1,0,452712,40,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280950.7343717,1780280950.7348332,0.461578369140625,chatcmpl-8c2dd313-a80f-4031-b975-64705dbeba87-a61795a0,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280950.8474042,1780280950.8518066,4.402399063110352,chatcmpl-17cc410b-4095-41e4-9918-a740c0a2d5a9-9dafe6ee,decode,1,0,452712,19,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280950.970566,1780280950.9872625,16.696453094482422,chatcmpl-0f05eeee-ff4e-4e8d-a189-97beda6edfb8-80852b2b,decode,1,0,452712,38,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280950.9774826,1780280950.9872901,9.807586669921875,chatcmpl-d2da752a-9033-4b07-bc30-52a88015339b-945c92f5,decode,1,0,452712,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280951.0051835,1780280951.0233011,18.117666244506836,chatcmpl-c02abf47-aad2-4b87-babe-a7990cf91622-bedad118,decode,1,0,452712,28,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280951.038193,1780280951.0385962,0.4031658172607422,chatcmpl-f26af523-dab2-4cf5-ab9b-c99fa8f1349e-8e9bdde8,decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280951.1800854,1780280951.186075,5.989551544189453,chatcmpl-6a722c7f-4433-4fed-9564-69818ee09e00-a60c39b6,decode,1,0,452712,18,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280951.1856954,1780280951.1860862,0.39076805114746094,chatcmpl-8d6c8c8d-5dfd-4129-b3c3-299159088b16-9762bca2,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280951.235274,1780280951.2356746,0.400543212890625,chatcmpl-fc88bba1-1fe5-4700-9611-ed4d378f66c9-856dc1d5,decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280951.3076758,1780280951.308065,0.38909912109375,chatcmpl-1efc5c49-b7c4-43aa-bb45-b23bde771c4d-a46375d2,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280951.335096,1780280951.3423495,7.2536468505859375,chatcmpl-8fb44364-5bef-4040-8ce0-871da9853b4f-a37ec822,decode,1,0,452712,16,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280951.380111,1780280951.3805184,0.4074573516845703,chatcmpl-0e194990-c788-4a97-aa78-d83d4d639eac-8857afcb,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280951.7534726,1780280951.7685456,15.073060989379883,chatcmpl-7d7a2b16-bdd1-46cb-83b9-43aac633dd7e-b97b89f4,decode,1,0,452712,39,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280951.7826216,1780280951.7830226,0.4010200500488281,chatcmpl-0c12102d-30ba-4e90-a365-e526fa3c93d5-9f7d069a,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280951.8423097,1780280951.8427002,0.3905296325683594,chatcmpl-50ac5ea1-71b8-41bc-882a-137988999004-a1b4fb9b,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280951.9353223,1780280951.9501562,14.833927154541016,chatcmpl-184265d9-fb73-4b99-ba19-4a335c862518-87cd5cf0,decode,1,0,452712,42,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280952.0242627,1780280952.0246499,0.3871917724609375,chatcmpl-76338be2-0fd9-4e28-b082-8c994fba6601-bd668fda,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280952.1215243,1780280952.1219127,0.3883838653564453,chatcmpl-57415e4d-11c2-48f0-9f59-fe2bee27d5cc-bded5ae3,decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280952.2704804,1780280952.2708638,0.3833770751953125,chatcmpl-138a5a30-8f3d-4141-b1f8-94c13416a2f5-bbeba833,decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280952.310425,1780280952.3108137,0.3886222839355469,chatcmpl-3c1a4f86-e076-4a10-aab2-5ddf2de050d6-aefb2810,decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280952.4080906,1780280952.4233704,15.279769897460938,chatcmpl-d0efef0b-2489-4d9e-a805-d3ed46c7f44c-b688bd31,decode,1,0,452712,52,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280952.441128,1780280952.4482734,7.145404815673828,chatcmpl-d1484360-bc83-4dd6-b392-84ead6587f18-af4057b2,decode,1,0,452712,17,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280952.8020382,1780280952.8090265,6.988286972045898,chatcmpl-353f4fbe-4eff-4661-9e10-bc60f4725f7c-a18a087d,decode,1,0,452712,15,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280952.9391305,1780280952.9395328,0.40221214294433594,chatcmpl-a5e436a0-474d-45f8-b1ec-0416241ae8e7-88206c7e,decode,1,0,452712,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280953.022865,1780280953.023251,0.3859996795654297,chatcmpl-79c5eead-cd2e-438f-8d46-e506998bd0b0-811935b0,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280953.223233,1780280953.2312741,8.041143417358398,chatcmpl-355bcfcf-5c2e-4866-b3d2-09f69e570b2f-aa7222e6,decode,1,0,452712,12,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280953.269008,1780280953.269413,0.4050731658935547,chatcmpl-8a6eaff7-902b-4a77-bd38-4758f4b56e7b-835e9072,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280953.5220482,1780280953.5381908,16.142606735229492,chatcmpl-87518ab4-0961-4f63-8a8f-5415159828ab-84b05d27,decode,1,0,452712,38,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280953.6890569,1780280953.6894464,0.3895759582519531,chatcmpl-62fa379a-ee72-4322-a822-64b28f02d670-a2d1a375,decode,1,0,452712,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280953.8254085,1780280953.8257952,0.3867149353027344,chatcmpl-962b4703-4599-4424-b29b-ee932aab1e93-b576593e,decode,1,0,452712,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280953.8404484,1780280953.8408551,0.4067420959472656,chatcmpl-51cbb020-c410-48b8-a3fc-916f98d68c35-b656258a,decode,1,0,452712,10,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280953.8649058,1780280953.865311,0.4050731658935547,chatcmpl-355a1512-bb2c-40d2-a15b-7ab3e8a46c12-b34f0b70,decode,1,0,452712,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280953.873872,1780280953.8742719,0.3998279571533203,chatcmpl-f01b6e94-699c-4569-9c5d-de7924f6c86b-b10cada9,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280954.1200027,1780280954.1402464,20.24364471435547,chatcmpl-fb7ce452-8549-4f1a-9e1f-f724cf70409b-a25ed4a7,decode,1,0,452712,48,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280954.139804,1780280954.1475594,7.755517959594727,chatcmpl-d83d6936-b47c-484b-8fec-e7ce13afc70f-8a26372a,decode,1,0,452712,12,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280954.2284322,1780280954.2346466,6.214380264282227,chatcmpl-dc8dcea7-804b-45e1-b8e5-6c5cf6a9a074-8c6803e5,decode,1,0,452712,19,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280954.234236,1780280954.2346594,0.423431396484375,chatcmpl-7167364e-8b1c-45cd-aa38-5dc90f4a1c6e-b9833892,decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280954.347789,1780280954.3481784,0.38933753967285156,chatcmpl-5c08da23-17b4-441a-bf8d-1b0c2f7c86d0-adbc2f8e,decode,1,0,452712,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280954.4277725,1780280954.4498823,22.1097469329834,chatcmpl-6d541165-63d0-4661-93b2-78c3cacd25e7-97a699ca,decode,1,0,452712,50,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280954.449417,1780280954.4553628,5.945682525634766,chatcmpl-bcef58d5-bebc-4a00-beac-188e608bd117-be5d99c4,decode,1,0,452712,16,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280954.5681617,1780280954.5685668,0.4050731658935547,chatcmpl-f900db8f-a110-4c31-ae8e-d10cdcaa29bd-aaea8cb6,decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280954.6100473,1780280954.6104414,0.3941059112548828,chatcmpl-fe31ba42-deba-4263-b69a-ce149f8ebef3-a639001b,decode,1,0,452712,8,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280954.8040566,1780280954.80447,0.4134178161621094,chatcmpl-15bcc161-775d-429e-bf8c-b72d95e91bec-92c374aa,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280954.9073455,1780280954.9256673,18.321752548217773,chatcmpl-4a5bd639-9ec8-456e-9d2a-435cfacdade8-b6f8f771,decode,1,0,452712,29,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280954.9781053,1780280954.9784992,0.39386749267578125,chatcmpl-781f5562-876f-4eb4-8d51-095ba50e9d65-92311ab9,decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280955.013645,1780280955.0140326,0.3876686096191406,chatcmpl-94785c94-f6b7-49ba-a999-25e88801d2f6-a0239afc,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280955.0914097,1780280955.0986228,7.213115692138672,chatcmpl-acf0d872-b44f-44a7-84be-8bdba6153f35-acb06e31,decode,1,0,452712,18,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280955.2399836,1780280955.2551427,15.159130096435547,chatcmpl-15492edb-5a26-4582-bcb0-9d3fb16a7ebf-867c7dbf,decode,1,0,452712,52,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280955.2980368,1780280955.3046281,6.591320037841797,chatcmpl-d0481f67-d0cc-480c-a005-30dd989f2a9e-8e4dfd3e,decode,1,0,452712,22,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280955.3818445,1780280955.3822327,0.38814544677734375,chatcmpl-a61f15b3-8df9-4558-808e-e0a88d5a355c-99a19c1d,decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280955.5781286,1780280955.5785224,0.39386749267578125,chatcmpl-fc8c9659-0b3f-43e4-b8e7-537b71b43f21-bb98e3bb,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280955.5911627,1780280955.5915623,0.39958953857421875,chatcmpl-00125553-d405-4c97-9429-757c40afe4cc-91fc986d,decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280955.7783694,1780280955.7787433,0.37384033203125,chatcmpl-e1e2ee68-0193-48e7-8ea6-bc3c3426e34f-baf20b7b,decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280955.8545234,1780280955.8609364,6.412982940673828,chatcmpl-72fd915e-f711-4b8b-bfc1-577a07d6c820-b466f09d,decode,1,0,452712,15,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280955.8747573,1780280955.8751433,0.3859996795654297,chatcmpl-07330e4e-ef79-4ad8-9884-a7eafbc7f291-b638df0f,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280955.994746,1780280956.0105348,15.788793563842773,chatcmpl-9e92abcd-56fc-4859-8951-765e753c19f0-bc1f3d28,decode,1,0,452712,44,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280956.0488324,1780280956.049228,0.3955364227294922,chatcmpl-4eec0a09-2070-4e1d-9023-c859f26e242a-b37ad309,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280956.2947626,1780280956.3144352,19.672632217407227,chatcmpl-d7d95351-dee7-43de-a545-938fefd13c0f-89da93a4,decode,1,0,452712,36,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280956.3139498,1780280956.3348203,20.870447158813477,chatcmpl-c50a600a-c54f-470b-ad08-68ff961dcda3-abf4abb1,decode,1,0,452712,28,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280956.3344107,1780280956.3416514,7.240772247314453,chatcmpl-69497b04-36f8-437e-b608-d7fe2b29e30c-9f8c11c4,decode,1,0,452712,17,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280956.4541967,1780280956.4545908,0.3941059112548828,chatcmpl-1187edbf-b6c4-4a3a-9a2e-74fde415d451-836e315f,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280956.4793975,1780280956.479791,0.3933906555175781,chatcmpl-70d49bd7-e72a-40db-9dcf-a12f9a28e1ec-82872aa2,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280956.5464113,1780280956.5468018,0.3905296325683594,chatcmpl-80e9027a-3167-4fca-baa0-318acade94c5-af7f21a0,decode,1,0,452712,9,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280956.7801814,1780280956.7805555,0.37407875061035156,chatcmpl-e42912ad-6e2a-4a68-ac04-9122c772d658-853694f5,decode,1,0,452712,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280956.8843942,1780280956.9001377,15.743494033813477,chatcmpl-08a54ca6-b677-47d2-b905-18ae3d51e15c-949c82ad,decode,1,0,452712,36,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280956.9671674,1780280956.9675744,0.4069805145263672,chatcmpl-b7e48fdb-d000-4714-8572-bd27864fe238-b5246c63,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280957.0145736,1780280957.0149539,0.3802776336669922,chatcmpl-0ee77638-2a51-4ccc-bbc2-48731c7d09c4-b6b68616,decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280957.1169326,1780280957.1173146,0.3819465637207031,chatcmpl-dec8d8fa-9658-4db2-aa71-3b804c1776ce-bed5ef3b,decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280957.1668196,1780280957.1671815,0.3619194030761719,chatcmpl-c06f32a7-c4fb-4584-b5a9-1c2aa9f5ac97-b4e2ed1e,decode,1,0,452712,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280957.2271614,1780280957.227549,0.3876686096191406,chatcmpl-6c5d2101-0e83-49f4-aede-a0135c7a3a6a-82396404,decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280957.3501089,1780280957.3505025,0.3936290740966797,chatcmpl-185f49ca-1e02-4b8f-a733-812e0ef92592-82e9cf49,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280957.4861333,1780280957.4865165,0.38313865661621094,chatcmpl-0f14e0c4-99b4-4cc6-a308-8ed0e9a8c984-92ac719a,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280957.5134578,1780280957.5138419,0.3840923309326172,chatcmpl-cfefbbc3-b79a-4904-8f9e-5e50f864e3d8-8d495bf9,decode,1,0,452712,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280957.77586,1780280957.7931695,17.30942726135254,chatcmpl-ed9c5868-f078-45c0-9d6b-cc73f76bd101-ae7458e7,decode,1,0,452712,42,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280957.7927537,1780280957.7931814,0.4277229309082031,chatcmpl-8797df26-7f31-4230-995c-552d8619c115-b7c32ef0,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280957.8088658,1780280957.8231702,14.304399490356445,chatcmpl-7c0172ae-053c-4c32-aaec-a5dc51f202a7-9b81cf1e,decode,1,0,452712,16,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280957.8227098,1780280957.8270595,4.349708557128906,chatcmpl-16a24635-1325-41e9-8cf9-e7b040ba0c45-93c1bc99,decode,1,0,452712,20,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280957.8792012,1780280957.8795905,0.38933753967285156,chatcmpl-36bbccb3-58e9-47a5-a2b9-cc0fb40a45e7-9f85d5f0,decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280957.9682982,1780280957.968699,0.40078163146972656,chatcmpl-3ebc384f-ebdc-4682-a5fe-f276ad1a0039-b0ffb34c,decode,1,0,452712,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280958.0261812,1780280958.026575,0.39386749267578125,chatcmpl-6238a276-4b10-43b9-a4bc-cbe7345b26a5-92c09cea,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280958.2562826,1780280958.272059,15.776395797729492,chatcmpl-170513ec-1a8b-4e90-8404-b6fa1c365d91-9ea846c1,decode,1,0,452712,29,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280958.287154,1780280958.2875512,0.3972053527832031,chatcmpl-aa97984d-bc04-4fd1-bfa4-edc8edbbd051-a6446155,decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280958.5165312,1780280958.5357304,19.199132919311523,chatcmpl-72240361-0b71-41e9-9f57-4bdf8455ef17-9ed27ddc,decode,1,0,452712,37,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280958.5306685,1780280958.5458648,15.19632339477539,chatcmpl-a9484bda-e0ec-438c-bd27-17b040cc7d76-8b5dd056,decode,1,0,452712,19,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280958.5353122,1780280958.545924,10.611772537231445,chatcmpl-69e77cae-d7b0-4af2-a60c-ee384f21ba18-bb329f5b,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280958.7327342,1780280958.732979,0.2448558807373047,chatcmpl-d80b1681-4265-4f3f-8a01-e258351c34b0-b5f246a2,decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280958.763664,1780280958.779653,15.989065170288086,chatcmpl-ae6c9e63-1458-4b3c-a40d-bbf3c901db9b-851fafc4,decode,1,0,452712,28,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280959.0203032,1780280959.027067,6.763696670532227,chatcmpl-53a38692-4da0-41bc-9d5b-9326b40bedd8-afa64564,decode,1,0,452712,22,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280959.212372,1780280959.22758,15.208005905151367,chatcmpl-537ce79e-6e66-4169-9a8c-3b9875a1e22a-85d95eb9,decode,1,0,452712,62,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0
1780280959.3542106,1780280959.354473,0.2624988555908203,chatcmpl-397017bb-baf3-4ace-8000-20c9f056f650-98a65ed9,decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
1780280959.4492342,1780280959.4645772,15.342950820922852,chatcmpl-c4f9a125-3900-498d-9424-347f0160ae1b-bb65404b,decode,1,0,452712,39,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0
